Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_3_ABCDF,A,10,RandomForest,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.6218966666666639,9.34618626777115
combination_3_ABCDF,A,10,RandomForest_MICE,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.1489650000000027,6.705612524483517
combination_3_ABCDF,A,10,HybridKNN_RF,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.9740116666666652,5.789527800055194
combination_3_ABCDF,A,10,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.4193500000000001,8.53784453187696
combination_3_ABCDF,A,10,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.5836117435514212,9.810223731845687
combination_3_ABCDF,A,10,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.668278333333334,9.549084224094184
combination_3_ABCDF,A,10,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.1799300000000008,6.7530295620489955
combination_3_ABCDF,A,10,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.0976566666666672,6.335046102089651
combination_3_ABCDF,A,10,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.2756833333333333,7.826879465405317
combination_3_ABCDF,A,10,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.6108186269137015,10.048156487823299
combination_3_ABCDF,A,10,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.3855733333333393,8.00928991140828
combination_3_ABCDF,A,10,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.0932833333333352,6.404731314056184
combination_3_ABCDF,A,10,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.0505266666666688,6.058882722869999
combination_3_ABCDF,A,10,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.433816666666667,8.655105806403382
combination_3_ABCDF,A,10,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.661376588916891,10.344253300438695
combination_3_ABCDF,A,10,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.5126425000000003,8.671167542441731
combination_3_ABCDF,A,10,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.1396250000000006,6.596706149826223
combination_3_ABCDF,A,10,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.1167216666666695,6.572401498756032
combination_3_ABCDF,A,15,KNN,A,δ13C coll,1.3618499999999998,8.277206156254241
combination_3_ABCDF,A,15,SVM,A,δ13C coll,1.587128225174887,9.749475207437069
combination_3_ABCDF,A,15,RandomForest,A,δ13C coll,1.2391925000000072,7.32795179692305
combination_3_ABCDF,A,15,RandomForest_MICE,A,δ13C coll,1.2706984523809495,7.4729519655478835
combination_3_ABCDF,A,15,HybridKNN_RF,A,δ13C coll,1.2544769047619044,7.40882707466784
combination_3_ABCDF,A,15,KNN,AB,δ13C coll_δ15N coll,1.4391428571428577,8.666452064634743
combination_3_ABCDF,A,15,SVM,AB,δ13C coll_δ15N coll,1.604090899773795,9.872496211589564
combination_3_ABCDF,A,15,RandomForest,AB,δ13C coll_δ15N coll,1.5050862500000033,8.785071798463322
combination_3_ABCDF,A,15,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.9635855952380954,5.5486958903207455
combination_3_ABCDF,A,15,HybridKNN_RF,AB,δ13C coll_δ15N coll,1.031132499999996,5.963063304092981
combination_3_ABCDF,A,15,KNN,AC,δ13C coll_δ13C carb,1.3605380952380952,8.241301784324332
combination_3_ABCDF,A,15,SVM,AC,δ13C coll_δ13C carb,1.680101219651951,10.29506502699381
combination_3_ABCDF,A,15,RandomForest,AC,δ13C coll_δ13C carb,1.4120900595238153,8.067639793307471
combination_3_ABCDF,A,15,RandomForest_MICE,AC,δ13C coll_δ13C carb,1.2547690476190456,7.110720033627311
combination_3_ABCDF,A,15,HybridKNN_RF,AC,δ13C coll_δ13C carb,1.3346841666666667,7.695532777841626
combination_3_ABCDF,A,15,KNN,AD,δ13C coll_δ18O carb,1.3341357142857142,8.134329436719309
combination_3_ABCDF,A,15,SVM,AD,δ13C coll_δ18O carb,1.5910414171680825,9.800743296534861
combination_3_ABCDF,A,15,RandomForest,AD,δ13C coll_δ18O carb,1.2310750000000037,7.2715095489290515
combination_3_ABCDF,A,15,RandomForest_MICE,AD,δ13C coll_δ18O carb,1.316071428571429,7.766885608365975
combination_3_ABCDF,A,15,HybridKNN_RF,AD,δ13C coll_δ18O carb,1.2701182142857141,7.495034886303458
combination_3_ABCDF,A,15,KNN,AF,δ13C coll_δ34S coll,1.283205952380952,7.716079974965294
combination_3_ABCDF,A,15,SVM,AF,δ13C coll_δ34S coll,1.5977742396887946,9.741295447543234
combination_3_ABCDF,A,15,RandomForest,AF,δ13C coll_δ34S coll,1.1182692261904834,6.526339619865522
combination_3_ABCDF,A,15,RandomForest_MICE,AF,δ13C coll_δ34S coll,1.1884246428571419,7.074078983742076
combination_3_ABCDF,A,15,HybridKNN_RF,AF,δ13C coll_δ34S coll,1.1702605952380936,6.926592412560413
combination_3_ABCDF,A,15,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,1.5899940476190468,9.580937417016715
combination_3_ABCDF,A,15,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,1.6046019137622178,9.893319917236315
combination_3_ABCDF,A,15,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,1.269391964285717,7.441933528474587
combination_3_ABCDF,A,15,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.9583398809523829,5.65667978575286
combination_3_ABCDF,A,15,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.9494826190476184,5.549714018596719
combination_3_ABCDF,A,15,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,1.4503309523809527,8.722732167397334
combination_3_ABCDF,A,15,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,1.5783724295831774,9.558380037963733
combination_3_ABCDF,A,15,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,1.5077716071428582,8.7991385540076
combination_3_ABCDF,A,15,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,1.106767023809522,6.289277414781722
combination_3_ABCDF,A,15,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,1.09071833333333,6.268846796795369
combination_3_ABCDF,A,15,KNN,ABF,δ13C coll_δ15N coll_δ34S coll,1.4657726190476192,8.801818920972181
combination_3_ABCDF,A,15,SVM,ABF,δ13C coll_δ15N coll_δ34S coll,1.6468864273458603,10.202229218742175
combination_3_ABCDF,A,15,RandomForest,ABF,δ13C coll_δ15N coll_δ34S coll,1.518271309523811,8.85515867987487
combination_3_ABCDF,A,15,RandomForest_MICE,ABF,δ13C coll_δ15N coll_δ34S coll,1.1271721428571413,6.601657837641516
combination_3_ABCDF,A,15,HybridKNN_RF,ABF,δ13C coll_δ15N coll_δ34S coll,1.1628711904761873,6.718176228793846
combination_3_ABCDF,A,15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,1.3944369047619043,8.35888818514257
combination_3_ABCDF,A,15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,1.612850565897841,9.73679643557808
combination_3_ABCDF,A,15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,1.376230714285715,7.860200569855474
combination_3_ABCDF,A,15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,1.3087626190476194,7.596410519416037
combination_3_ABCDF,A,15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,1.3125080952380959,7.648287333006498
combination_3_ABCDF,A,15,KNN,ACF,δ13C coll_δ13C carb_δ34S coll,1.4151309523809523,8.499850030498767
combination_3_ABCDF,A,15,SVM,ACF,δ13C coll_δ13C carb_δ34S coll,1.729710265658629,10.646764614867703
combination_3_ABCDF,A,15,RandomForest,ACF,δ13C coll_δ13C carb_δ34S coll,1.384940178571432,7.911535862452345
combination_3_ABCDF,A,15,RandomForest_MICE,ACF,δ13C coll_δ13C carb_δ34S coll,1.4477492857142824,8.281246145979477
combination_3_ABCDF,A,15,HybridKNN_RF,ACF,δ13C coll_δ13C carb_δ34S coll,1.4161442857142843,8.186180743505856
combination_3_ABCDF,A,15,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,1.414695238095238,8.526285132699911
combination_3_ABCDF,A,15,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,1.62401256845102,10.075379802967374
combination_3_ABCDF,A,15,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,1.1910769642857195,7.032396378125588
combination_3_ABCDF,A,15,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,1.3027479761904757,7.74251685453874
combination_3_ABCDF,A,15,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,1.401534761904761,8.226530069796514
combination_3_ABCDF,A,15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.561083333333333,9.449264378697361
combination_3_ABCDF,A,15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.6684601765922022,10.224411969555515
combination_3_ABCDF,A,15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.2869713690476232,7.54955064875967
combination_3_ABCDF,A,15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.0636921428571442,6.232788697666716
combination_3_ABCDF,A,15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.9406728571428573,5.532334625613606
combination_3_ABCDF,A,15,KNN,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.5648630952380949,9.445035968042959
combination_3_ABCDF,A,15,SVM,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.6329778974324536,10.074648392172364
combination_3_ABCDF,A,15,RandomForest,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.231552083333335,7.243142133775581
combination_3_ABCDF,A,15,RandomForest_MICE,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.0926145238095242,6.213215243858397
combination_3_ABCDF,A,15,HybridKNN_RF,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.9438682142857129,5.563284184092397
combination_3_ABCDF,A,15,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.4455369047619047,8.601431807418269
combination_3_ABCDF,A,15,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.6448765098587863,9.990564209325308
combination_3_ABCDF,A,15,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.484717559523812,8.666497480434444
combination_3_ABCDF,A,15,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.2787638095238087,7.096858548655488
combination_3_ABCDF,A,15,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.111935595238093,6.371889063684689
combination_3_ABCDF,A,15,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.3188178571428573,7.905836651996724
combination_3_ABCDF,A,15,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.6609613624811146,10.052645316074777
combination_3_ABCDF,A,15,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.353517142857145,7.70581223183715
combination_3_ABCDF,A,15,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.3899857142857135,7.9224590898616
combination_3_ABCDF,A,15,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.426909404761903,8.315612655175032
combination_3_ABCDF,A,15,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.576442857142857,9.471536244748652
combination_3_ABCDF,A,15,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.7563159066075305,10.749845147443258
combination_3_ABCDF,A,15,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.1407466666666701,6.605202811613436
combination_3_ABCDF,A,15,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.8921926190476196,4.973872239333341
combination_3_ABCDF,A,15,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.9707411904761909,5.702839933540421
combination_3_ABCDF,A,20,KNN,A,δ13C coll,1.3930595454545454,8.522042216929057
combination_3_ABCDF,A,20,SVM,A,δ13C coll,1.6287235648499259,10.098917012264641
combination_3_ABCDF,A,20,RandomForest,A,δ13C coll,1.1181322337662418,6.691795996091818
combination_3_ABCDF,A,20,RandomForest_MICE,A,δ13C coll,1.0875610194805176,6.44616808653591
combination_3_ABCDF,A,20,HybridKNN_RF,A,δ13C coll,1.1361443766233765,6.834085876023719
combination_3_ABCDF,A,20,KNN,AB,δ13C coll_δ15N coll,1.5013494805194807,9.122064787616159
combination_3_ABCDF,A,20,SVM,AB,δ13C coll_δ15N coll,1.6837464416934018,10.439777092526384
combination_3_ABCDF,A,20,RandomForest,AB,δ13C coll_δ15N coll,1.3751996720779243,8.164088735079577
combination_3_ABCDF,A,20,RandomForest_MICE,AB,δ13C coll_δ15N coll,1.253976746753246,7.266192937392257
combination_3_ABCDF,A,20,HybridKNN_RF,AB,δ13C coll_δ15N coll,1.200729701298698,7.137931383636723
combination_3_ABCDF,A,20,KNN,AC,δ13C coll_δ13C carb,1.4371520779220777,8.761293702524437
combination_3_ABCDF,A,20,SVM,AC,δ13C coll_δ13C carb,1.740547552012653,10.701715358925995
combination_3_ABCDF,A,20,RandomForest,AC,δ13C coll_δ13C carb,1.0927260422077953,6.500300691807359
combination_3_ABCDF,A,20,RandomForest_MICE,AC,δ13C coll_δ13C carb,1.2377621168831177,7.159628302089987
combination_3_ABCDF,A,20,HybridKNN_RF,AC,δ13C coll_δ13C carb,1.2032018571428584,7.106204581885646
combination_3_ABCDF,A,20,KNN,AD,δ13C coll_δ18O carb,1.407357922077922,8.573201946319
combination_3_ABCDF,A,20,SVM,AD,δ13C coll_δ18O carb,1.5946370068068212,9.917492869651722
combination_3_ABCDF,A,20,RandomForest,AD,δ13C coll_δ18O carb,1.1197747402597436,6.738962725777704
combination_3_ABCDF,A,20,RandomForest_MICE,AD,δ13C coll_δ18O carb,1.072235883116883,6.361145226743494
combination_3_ABCDF,A,20,HybridKNN_RF,AD,δ13C coll_δ18O carb,1.132983603896104,6.807771070127191
combination_3_ABCDF,A,20,KNN,AF,δ13C coll_δ34S coll,1.2710057142857143,7.77179706098603
combination_3_ABCDF,A,20,SVM,AF,δ13C coll_δ34S coll,1.6694582466174392,10.299696029214482
combination_3_ABCDF,A,20,RandomForest,AF,δ13C coll_δ34S coll,1.050716360389619,6.2162683892000175
combination_3_ABCDF,A,20,RandomForest_MICE,AF,δ13C coll_δ34S coll,1.0617973376623366,6.345211794395903
combination_3_ABCDF,A,20,HybridKNN_RF,AF,δ13C coll_δ34S coll,1.0578363636363626,6.341810874925654
combination_3_ABCDF,A,20,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,1.546814025974026,9.45415466456446
combination_3_ABCDF,A,20,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,1.6344086008353282,10.182371137996427
combination_3_ABCDF,A,20,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,1.2697529220779278,7.648740674170973
combination_3_ABCDF,A,20,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,1.2955505649350658,7.60633655904109
combination_3_ABCDF,A,20,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,1.2093557337662362,7.241123131488058
combination_3_ABCDF,A,20,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,1.5069281168831172,9.15324082461897
combination_3_ABCDF,A,20,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,1.5952250569427382,9.764641134142952
combination_3_ABCDF,A,20,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,1.352069142857143,8.002078709856324
combination_3_ABCDF,A,20,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,1.2595386298701308,7.27066791857752
combination_3_ABCDF,A,20,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,1.287673461038963,7.535682799966398
combination_3_ABCDF,A,20,KNN,ABF,δ13C coll_δ15N coll_δ34S coll,1.5139673376623375,9.115940749725457
combination_3_ABCDF,A,20,SVM,ABF,δ13C coll_δ15N coll_δ34S coll,1.720539948792322,10.668528245222372
combination_3_ABCDF,A,20,RandomForest,ABF,δ13C coll_δ15N coll_δ34S coll,1.3955910681818202,8.272381389532313
combination_3_ABCDF,A,20,RandomForest_MICE,ABF,δ13C coll_δ15N coll_δ34S coll,1.167414032467533,6.743847571438908
combination_3_ABCDF,A,20,HybridKNN_RF,ABF,δ13C coll_δ15N coll_δ34S coll,1.1495428636363634,6.865986552079431
combination_3_ABCDF,A,20,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,1.4397462987012983,8.756870916900429
combination_3_ABCDF,A,20,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,1.6094088112276599,9.759479473395924
combination_3_ABCDF,A,20,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,1.0584608636363682,6.278028405474992
combination_3_ABCDF,A,20,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,1.1735913896103916,6.898409041443728
combination_3_ABCDF,A,20,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,1.2718328181818226,7.441991240776412
combination_3_ABCDF,A,20,KNN,ACF,δ13C coll_δ13C carb_δ34S coll,1.4280491558441555,8.659074287387705
combination_3_ABCDF,A,20,SVM,ACF,δ13C coll_δ13C carb_δ34S coll,1.7181770795767206,10.632564182041433
combination_3_ABCDF,A,20,RandomForest,ACF,δ13C coll_δ13C carb_δ34S coll,1.0904235714285753,6.483923448565159
combination_3_ABCDF,A,20,RandomForest_MICE,ACF,δ13C coll_δ13C carb_δ34S coll,1.1873347597402604,6.940755701806732
combination_3_ABCDF,A,20,HybridKNN_RF,ACF,δ13C coll_δ13C carb_δ34S coll,1.2437400129870149,7.340761057889115
combination_3_ABCDF,A,20,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,1.3842293506493504,8.415509255096902
combination_3_ABCDF,A,20,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,1.6006525413993096,10.015006616324209
combination_3_ABCDF,A,20,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,1.1052884448051983,6.648624133173913
combination_3_ABCDF,A,20,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,1.1416199675324663,6.826899238663631
combination_3_ABCDF,A,20,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,1.138053123376623,6.805531554343419
combination_3_ABCDF,A,20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.5021875324675322,9.189837411019129
combination_3_ABCDF,A,20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.6095979072890028,9.945808197827606
combination_3_ABCDF,A,20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.234417792207796,7.495713805193442
combination_3_ABCDF,A,20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.2921195454545484,7.675758294695752
combination_3_ABCDF,A,20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.2764175064935093,7.586644422695665
combination_3_ABCDF,A,20,KNN,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.5017883766233762,9.110054327518853
combination_3_ABCDF,A,20,SVM,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.6259437296953103,10.132668726666823
combination_3_ABCDF,A,20,RandomForest,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.2403302759740322,7.467617572863011
combination_3_ABCDF,A,20,RandomForest_MICE,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.4238950259740273,8.469843958474739
combination_3_ABCDF,A,20,HybridKNN_RF,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,1.2255006558441612,7.391795861616305
combination_3_ABCDF,A,20,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.526938701298701,9.170218955750702
combination_3_ABCDF,A,20,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.6160479596468817,9.88772835451573
combination_3_ABCDF,A,20,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.3443049145021644,7.919009260713477
combination_3_ABCDF,A,20,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.2629019870129874,7.326192819321089
combination_3_ABCDF,A,20,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,1.1887469350649378,7.019994464993464
combination_3_ABCDF,A,20,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.375970649350649,8.34368952188046
combination_3_ABCDF,A,20,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.5859487135828565,9.637056408157267
combination_3_ABCDF,A,20,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.0599868538961084,6.268628363027409
combination_3_ABCDF,A,20,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.268151162337664,7.5686965971278495
combination_3_ABCDF,A,20,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,1.2385178311688354,7.255140078703549
combination_3_ABCDF,A,20,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.5268262987012986,9.278948624475984
combination_3_ABCDF,A,20,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.6138370563838582,9.977569260316368
combination_3_ABCDF,A,20,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.1245062202380938,6.675489587840542
combination_3_ABCDF,A,20,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.2565120779220824,7.197358142666557
combination_3_ABCDF,A,20,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,1.0939844740259734,6.56516804549516
combination_3_ABCDF,B,10,KNN,B,δ15N coll,2.3120833333333337,25.187937093387237
combination_3_ABCDF,B,10,SVM,B,δ15N coll,2.125686630815253,23.816263383431423
combination_3_ABCDF,B,10,RandomForest,B,δ15N coll,1.0791625000000011,12.969601192835245
combination_3_ABCDF,B,10,RandomForest_MICE,B,δ15N coll,1.0260266666666669,12.39178272413528
combination_3_ABCDF,B,10,HybridKNN_RF,B,δ15N coll,1.0521983333333336,12.639755007591557
combination_3_ABCDF,B,10,KNN,AB,δ13C coll_δ15N coll,0.09450000000000003,1.5970129290033774
combination_3_ABCDF,B,10,SVM,AB,δ13C coll_δ15N coll,0.1308776941963558,2.2938306105642936
combination_3_ABCDF,B,10,RandomForest,AB,δ13C coll_δ15N coll,0.10346999999999995,1.8728661499646564
combination_3_ABCDF,B,10,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.08071500000000001,1.1475959367391804
combination_3_ABCDF,B,10,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.10162500000000008,1.4169572910940071
combination_3_ABCDF,B,10,KNN,BC,δ15N coll_δ13C carb,2.281733333333334,24.78305149968305
combination_3_ABCDF,B,10,SVM,BC,δ15N coll_δ13C carb,2.2515204391833565,25.147212948804555
combination_3_ABCDF,B,10,RandomForest,BC,δ15N coll_δ13C carb,1.0952633333333341,13.177385096973643
combination_3_ABCDF,B,10,RandomForest_MICE,BC,δ15N coll_δ13C carb,1.0729400000000013,12.939992647612598
combination_3_ABCDF,B,10,HybridKNN_RF,BC,δ15N coll_δ13C carb,1.057141666666666,12.790461643159015
